label,problem,m,n,status,time_s,solve_time_s,iterations,objective,optimal,rel_gap
nlpmodel,control11,1596,165,"DUAL_INFEASIBLE",49.887,49.887,42,31.958692394060016,31.959,9.625017678394242e-6
nlpmodel,control11,1596,165,"DUAL_INFEASIBLE",49.443,49.443,42,31.958692394060016,31.959,9.625017678394242e-6
nlpmodel,control11,1596,165,"DUAL_INFEASIBLE",49.379,49.379,42,31.958692394060016,31.959,9.625017678394242e-6
nlpmodel,control11,1596,165,"DUAL_INFEASIBLE",49.749,49.749,42,31.958692394060016,31.959,9.625017678394242e-6
nlpmodel,control11,1596,165,"DUAL_INFEASIBLE",47.163,47.162,42,31.958692394060016,31.959,9.625017678394242e-6
nlpmodel,control11,1596,165,"DUAL_INFEASIBLE",49.06,49.06,42,31.958692394060016,31.959,9.625017678394242e-6
nlpmodel,theta4,1949,200,"OPTIMAL",23.83,23.83,14,50.32122327867943,50.32122,6.515500690149176e-8
nlpmodel,theta4,1949,200,"OPTIMAL",23.462,23.461,14,50.32122327867943,50.32122,6.515500690149176e-8
nlpmodel,theta4,1949,200,"OPTIMAL",23.426,23.426,14,50.32122327867943,50.32122,6.515500690149176e-8
nlpmodel,theta4,1949,200,"OPTIMAL",23.564,23.564,14,50.32122327867943,50.32122,6.515500690149176e-8
nlpmodel,theta4,1949,200,"OPTIMAL",23.454,23.454,14,50.32122327867943,50.32122,6.515500690149176e-8
nlpmodel,theta4,1949,200,"OPTIMAL",23.455,23.455,14,50.32122327867943,50.32122,6.515500690149176e-8
nlpmodel,theta4,1949,200,"OPTIMAL",23.445,23.445,14,50.32122327867943,50.32122,6.515500690149176e-8
nlpmodel,theta4,1949,200,"OPTIMAL",23.586,23.586,14,50.32122327867943,50.32122,6.515500690149176e-8
nlpmodel,theta4,1949,200,"OPTIMAL",23.522,23.522,14,50.32122327867943,50.32122,6.515500690149176e-8
nlpmodel,theta4,1949,200,"OPTIMAL",23.475,23.475,14,50.32122327867943,50.32122,6.515500690149176e-8
nlpmodel,theta4,1949,200,"OPTIMAL",23.272,23.272,14,50.32122327867943,50.32122,6.515500690149176e-8
nlpmodel,theta4,1949,200,"OPTIMAL",23.455,23.455,14,50.32122327867943,50.32122,6.515500690149176e-8
nlpmodel,theta4,1949,200,"OPTIMAL",23.43,23.43,14,50.32122327867943,50.32122,6.515500690149176e-8
nlpmodel,theta4,1949,200,"OPTIMAL",23.471,23.471,14,50.32122327867943,50.32122,6.515500690149176e-8
nlpmodel,theta4,1949,200,"OPTIMAL",23.473,23.473,14,50.32122327867943,50.32122,6.515500690149176e-8
nlpmodel,theta4,1949,200,"OPTIMAL",23.613,23.613,14,50.32122327867943,50.32122,6.515500690149176e-8
nlpmodel,theta4,1949,200,"OPTIMAL",23.528,23.528,14,50.32122327867943,50.32122,6.515500690149176e-8
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.5334,1.5333,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.8751,1.875,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.9059,1.9058,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.4265,1.4264,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",2.0013,2.0012,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.8903,1.8903,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.4643,1.4642,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.838,1.8379,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.8042,1.8041,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.543,1.5429,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.9759,1.9758,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.4114,1.4113,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.9748,1.9748,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.9023,1.9022,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.4783,1.4782,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.8406,1.8405,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.49,1.4899,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.9111,1.911,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.9209,1.9208,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.4188,1.4187,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.7782,1.7781,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.8082,1.808,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.4668,1.4668,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.8636,1.8635,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.4122,1.4121,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.872,1.8719,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.8209,1.8208,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.4916,1.4915,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.8798,1.8797,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.4161,1.416,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.866,1.866,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-1,250,250,"OPTIMAL",1.8229,1.8228,18,-15.444914447424468,-15.445,5.5391761432394145e-6
nlpmodel,gpp250-2,250,250,"OPTIMAL",1.3353,1.3351,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",0.92508,0.92497,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",0.9357,0.93563,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",1.3258,1.3257,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",0.92696,0.92688,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",1.0193,1.0192,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",1.2252,1.2251,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",0.93572,0.93564,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",1.3276,1.3275,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",0.92846,0.92838,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",1.3353,1.3352,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",0.92124,0.92117,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",0.93495,0.93484,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",1.3217,1.3216,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",0.92701,0.92694,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",1.3396,1.3395,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",0.9234,0.92329,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",0.94048,0.94036,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",1.321,1.321,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",0.92341,0.92333,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",1.0218,1.0217,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",1.23,1.2299,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",0.9305,0.9304,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",1.3135,1.3134,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",0.92744,0.92736,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",1.3232,1.3231,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",0.91853,0.91841,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",0.94148,0.94136,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",1.3075,1.3074,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",0.92024,0.92013,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",1.3239,1.3238,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-2,250,250,"OPTIMAL",0.91736,0.91729,12,-81.86895672448749,-81.869,5.285946146939227e-7
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.1906,1.1906,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.4911,1.491,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.1553,1.1552,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.4855,1.4855,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.2311,1.231,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.4792,1.4791,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.2073,1.2072,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.1104,1.1103,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.5933,1.5932,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.098,1.0979,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.5473,1.5472,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.0976,1.0975,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.5503,1.5503,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.1006,1.1005,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.5769,1.5768,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.0998,1.0997,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.5609,1.5608,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.0863,1.0862,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.4727,1.4726,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.0836,1.0836,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.5948,1.5948,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.1157,1.1156,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.4775,1.4774,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.1209,1.1208,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.5039,1.5038,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.1206,1.1204,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.1762,1.1761,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.4287,1.4286,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.1051,1.105,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.5183,1.5182,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.0969,1.0968,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-3,250,250,"OPTIMAL",1.5498,1.5497,14,-303.5393225677583,-303.5,0.00012956364994494386
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.4566,1.4565,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.0058,1.0057,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.4688,1.4687,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.0197,1.0196,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.4025,1.4024,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.1117,1.1116,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.0221,1.022,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.4464,1.4463,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.0168,1.0167,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.4965,1.4964,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",0.995,0.99491,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.4491,1.449,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.0734,1.0734,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.0981,1.0981,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.3677,1.3676,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.0119,1.0118,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.459,1.4589,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",0.9926,0.99252,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.3964,1.3963,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.0027,1.0026,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.0363,1.0362,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.4347,1.4346,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",0.75097,0.75089,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.4487,1.4486,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",0.99055,0.99047,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.405,1.4049,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.0745,1.0744,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.4072,1.4072,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.0828,1.0827,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.0128,1.0127,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.4549,1.4549,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.0151,1.015,13,-747.3283032030014,-747.3,3.7873950222706145e-5
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.83139,0.83132,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",1.2291,1.229,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.82871,0.8286,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.84471,0.84464,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",1.351,1.3509,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.84528,0.8452,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.8598,0.85969,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",1.1834,1.1834,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.83409,0.83401,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",1.2174,1.2173,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.81973,0.81966,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.84443,0.84436,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",1.3262,1.3262,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.8277,0.82762,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",1.2263,1.2262,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.8285,0.82842,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.83447,0.83436,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",1.2789,1.2788,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.8217,0.82159,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.85981,0.85973,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",1.1855,1.1854,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.82989,0.82977,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",1.2205,1.2204,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.82105,0.82098,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.84154,0.84146,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",1.3701,1.37,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.82856,0.82849,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",1.2338,1.2337,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.97256,0.97245,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.85497,0.85488,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",1.3207,1.3207,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.83203,0.83195,12,317.264364563935,317.2643,2.0350204855733096e-7
nlpmodel,mcp250-2,250,250,"OPTIMAL",1.2322,1.2321,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.77387,0.77378,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",1.1656,1.1655,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.88702,0.88694,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.76936,0.76925,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",1.1505,1.1505,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.8331,0.83302,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.77047,0.77038,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",1.2014,1.2013,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.76545,0.76532,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.78491,0.78479,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",1.1307,1.1306,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.75974,0.75962,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.78987,0.7898,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",1.1289,1.1288,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.76043,0.76031,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.79551,0.7954,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",1.1349,1.1348,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.75777,0.75769,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.79389,0.79378,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",1.1252,1.125,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.76691,0.76683,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.80124,0.80112,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",1.2429,1.2428,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.77778,0.77766,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",1.1654,1.1653,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.87482,0.87471,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.77025,0.77016,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",1.2044,1.2043,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.89816,0.89808,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.77236,0.77229,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",1.2181,1.218,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.66746,0.6674,11,981.1725844630187,981.1726,1.5835115374032034e-8
